epoch,train_loss,eval_loss,eval_top1,eval_top5
280,6.323763707788979,0.7419992642402649,83.198,96.422
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,6.323763707788979,0.7419992642402649,83.198,96.422
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,6.323763707788979,0.7419992642402649,83.198,96.422
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,6.323763707788979,0.7419992642402649,83.198,96.422
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,6.323763707788979,0.7419992642402649,83.198,96.422
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,6.323763707788979,0.7419992642402649,83.198,96.422
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,6.342566716961745,0.743853691482544,83.374,96.464
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,6.326814889907837,0.7438020754814147,83.304,96.446
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,6.302276349649197,0.7438128393173218,83.3,96.494
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,6.3159841677037685,0.7366692915916443,83.438,96.496
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,6.299916639560607,0.7419833276748657,83.324,96.518
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,6.330477214441067,0.7390823433876038,83.3,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,6.295903816455748,0.7358877212524414,83.44,96.526
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,6.312866019039619,0.7364081780433654,83.472,96.576
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,6.282492980724427,0.7308789855003357,83.59,96.59
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,6.297632543052115,0.7342246409893036,83.544,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,6.316554389348844,0.7313433631896973,83.55,96.582
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,6.324403082452169,0.7286269967079163,83.608,96.566
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
293,6.31220666955157,0.7299610710144043,83.566,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
294,6.307532037176737,0.7292966059684753,83.506,96.56
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
295,6.283889828658685,0.7267421343803405,83.578,96.55
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
296,6.2640255602394666,0.7289596783638,83.596,96.62
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
297,6.325338572990604,0.7297655161857605,83.596,96.594
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
298,6.2828422988333354,0.7268967003822326,83.73,96.586
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
299,6.306591714300761,0.7269915903091431,83.62,96.618
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
300,6.2751660521437485,0.7277172426223755,83.644,96.606
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
301,6.2836387157440186,0.7249410374164581,83.692,96.634
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
302,6.28068563414783,0.7253811205863953,83.636,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
303,6.295462189651117,0.7268913172721863,83.706,96.622
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
304,6.28636822467897,0.7272722159385682,83.634,96.578
epoch,train_loss,eval_loss,eval_top1,eval_top5
305,6.285052206458115,0.7279666262626648,83.632,96.57
epoch,train_loss,eval_loss,eval_top1,eval_top5
305,6.285052206458115,0.7279666262626648,83.632,96.57
epoch,train_loss,eval_loss,eval_top1,eval_top5
